LON,LAT,NUM,STR,CITY,ZIP,PID
-95.8378977007919,38.75328677659796,215,W SANTA FE AVE,Burlingame,66413,0700751501002002000
-95.83835412760124,38.75328617132156,227,W SANTA FE AVE,Burlingame,66413,0700751501002003000
-95.83861776921324,38.753285854322115,235,W SANTA FE AVE,Burlingame,66413,0700751501002004000
-95.83890329827716,38.75278994523451,242,W FREMONT AVE,Burlingame,66413,0700751501002006000
-95.83848081745492,38.75279140063756,234,W FREMONT AVE,Burlingame,66413,0700751501002007000
-95.83814187231845,38.75279263116358,224,W FREMONT AVE,Burlingame,66413,0700751501002008000
-95.837572248351,38.75279443088614,00000,S DACOTAH ST,Burlingame,66413,0700751501002009000
-95.83957019092523,38.75329059985509,00000,W SANTA FE AVE,Burlingame,66413,0700751501003001000
-95.83992189842698,38.753288548644875,309,W SANTA FE AVE,Burlingame,66413,0700751501003002000
-95.84027498663929,38.753288548644875,321,W SANTA FE AVE,Burlingame,66413,0700751501003003000
-95.84088622461312,38.75280182560583,330,W FREMONT AVE,Burlingame,66413,0700751501003005000
-95.8403237579727,38.75280159232181,324,W FREMONT AVE,Burlingame,66413,0700751501003006000
-95.84006050847532,38.75280122873396,316,W FREMONT AVE,Burlingame,66413,0700751501003007000
-95.83948559522747,38.752803306579374,304,W FREMONT AVE,Burlingame,66413,0700751501003009000
-95.8397500996713,38.752801180746104,310,W FREMONT AVE,Burlingame,66413,0700751501003008000
-95.84071144884061,38.75328786665612,331,W SANTA FE AVE,Burlingame,66413,0700751501003004000
-95.84114792047421,38.75328690935179,00000,W SANTA FE AVE,Burlingame,66413,0700751501003004010
-95.84325952912715,38.75327781934432,108,S PROSPECT PL,Burlingame,66413,0700751501004002010
-95.84343582260337,38.75277409307222,442,W FREMONT AVE,Burlingame,66413,0700751501004003000
-95.84193551256053,38.75328015218164,103,S SENECA ST,Burlingame,66413,0700751501004001000
-95.84255052570433,38.753279011683304,00000,W SANTA FE AVE,Burlingame,66413,0700751501004002000
-95.841936152161,38.752779316411164,121,S SENECA ST,Burlingame,66413,0700751501004007000
-95.84237638953229,38.752777818274765,00000,W FREMONT AVE,Burlingame,66413,0700751501004006000
-95.84272712865014,38.75277658739924,00000,W FREMONT AVE,Burlingame,66413,0700751501004005000
-95.8430782769506,38.75277535337118,434,W FREMONT AVE,Burlingame,66413,0700751501004004000
-95.84247084468947,38.752080762436805,205,S SENECA ST,Burlingame,66413,0700751501005001000
-95.84344363839548,38.75207708484592,204,S PROSPECT PL,Burlingame,66413,0700751501005002000
-95.84335513098378,38.751591717147036,442,W DAYTON AVE,Burlingame,66413,0700751501005003000
-95.84287209293164,38.7515932296713,428,W DAYTON AVE,Burlingame,66413,0700751501005004000
-95.84237233363878,38.75159473694032,416,W DAYTON AVE,Burlingame,66413,0700751501005005000
-95.8396606243249,38.75208949211217,205,S OSAGE ST,Burlingame,66413,0700751501006001000
-95.83987150383786,38.75159950886223,312,W DAYTON AVE,Burlingame,66413,0700751501006009000
-95.83959027590751,38.75159983707663,219,S OSAGE ST,Burlingame,66413,0700751501006010000
-95.84009341735744,38.752082701926895,315,W FREMONT AVE,Burlingame,66413,0700751501006002000
-95.84044521424154,38.752082009073405,325,W FREMONT AVE,Burlingame,66413,0700751501006003000
-95.8409752876328,38.752079245703655,341,W FREMONT AVE,Burlingame,66413,0700751501006004000
-95.84106003514587,38.751593658435766,342,W DAYTON AVE,Burlingame,66413,0700751501006005000
-95.84064975793677,38.751594844847205,330,W DAYTON AVE,Burlingame,66413,0700751501006006000
-95.84038945491352,38.751596285205565,324,W DAYTON AVE,Burlingame,66413,0700751501006007000
-95.84011393487853,38.751597887045975,320,W DAYTON AVE,Burlingame,66413,0700751501006008000
-95.8389979658859,38.7520917083621,206,S OSAGE ST,Burlingame,66413,0700751501007006000
-95.83740260869612,38.75160990245949,215,S DACOTAH ST,Burlingame,66413,0700751501007011000
-95.83891939923113,38.75160534702535,242,W DAYTON AVE,Burlingame,66413,0700751501007007000
-95.83851504686051,38.75160655164939,232,W DAYTON AVE,Burlingame,66413,0700751501007008000
-95.83814555945351,38.7516077173932,224,W DAYTON AVE,Burlingame,66413,0700751501007009000
-95.83784532092602,38.75160861972299,216,W DAYTON AVE,Burlingame,66413,0700751501007010000
-95.83501614745643,38.75210476016504,103,S TOPEKA AVE,Burlingame,66413,0700751501008001000
-95.83650614798388,38.75209997778414,141,W FREMONT AVE,Burlingame,66413,0700751501008005000
-95.83606670517248,38.752101347381846,129,W FREMONT AVE,Burlingame,66413,0700751501008004000
-95.83571430417135,38.75210249455056,121,W FREMONT AVE,Burlingame,66413,0700751501008003000
-95.83536188924634,38.752103640668444,113,W FREMONT AVE,Burlingame,66413,0700751501008002000
-95.83510098749596,38.75161686539181,106,W DAYTON AVE,Burlingame,66413,0700751501008010000
-95.83663486803012,38.75161229804862,142,W DAYTON AVE,Burlingame,66413,0700751501008006000
-95.83628227658616,38.751613320524896,134,W DAYTON AVE,Burlingame,66413,0700751501008007000
-95.83588592865385,38.751614538810685,124,W DAYTON AVE,Burlingame,66413,0700751501008008000
-95.83553367901885,38.75161560192059,118,W DAYTON AVE,Burlingame,66413,0700751501008009000
-95.83740083856586,38.75090502554893,305,S DACOTAH ST,Burlingame,66413,0700751501010001000
-95.83900209948368,38.750902565847774,243,W DAYTON AVE,Burlingame,66413,0700751501010006000
-95.83882630996234,38.750902806843875,239,W DAYTON AVE,Burlingame,66413,0700751501010005000
-95.83856313412682,38.750903287434866,233,W DAYTON AVE,Burlingame,66413,0700751501010004000
-95.83821242869578,38.750903767675595,225,W DAYTON AVE,Burlingame,66413,0700751501010003000
-95.83786173090044,38.75090424616488,217,W DAYTON AVE,Burlingame,66413,0700751501010002000
-95.83811925273959,38.7504198058243,224,W SEWARD AVE,Burlingame,66413,0700751501010010000
-95.83829485541132,38.75041972280517,226,W SEWARD AVE,Burlingame,66413,0700751501010009000
-95.83847027168265,38.75041963978599,232,W SEWARD AVE,Burlingame,66413,0700751501010008000
-95.83882206856676,38.750419388276526,242,W SEWARD AVE,Burlingame,66413,0700751501010007000
-95.84114013881809,38.75089060776154,341,W DAYTON AVE,Burlingame,66413,0700751501011008000
-95.84114151638457,38.75040563065859,340,W SEWARD AVE,Burlingame,66413,0700751501011009010
-95.83956502606154,38.75089311125095,305,S OSAGE ST,Burlingame,66413,0700751501011001000
-95.83982549033236,38.75089429066978,309,W DAYTON AVE,Burlingame,66413,0700751501011002000
-95.84008733890708,38.75089343036872,315,W DAYTON AVE,Burlingame,66413,0700751501011003000
-95.84037825292194,38.750892932609844,323,W DAYTON AVE,Burlingame,66413,0700751501011005000
-95.84063867407363,38.75089230664939,331,W DAYTON AVE,Burlingame,66413,0700751501011006000
-95.84087825520908,38.75089155178141,335,W DAYTON AVE,Burlingame,66413,0700751501011007000
-95.84072611877835,38.75040702586176,330,W SEWARD AVE,Burlingame,66413,0700751501011009000
-95.8403769894415,38.75040739681583,320,W SEWARD AVE,Burlingame,66413,0700751501011010000
-95.84008905019768,38.750407335515064,320,W SEWARD AVE,Burlingame,66413,0700751501011011000
-95.83977565853779,38.750406304261084,312,W SEWARD AVE,Burlingame,66413,0700751501011012000
-95.83951234166676,38.75040182581412,321,S OSAGE ST,Burlingame,66413,0700751501011013000
-95.8433530684519,38.750896760573106,435,W DAYTON AVE,Burlingame,66413,0700751501012005000
-95.84317565926813,38.750417121539215,436,W SEWARD AVE,Burlingame,66413,0700751501012006000
-95.84291067108151,38.750897258328294,429,W DAYTON AVE,Burlingame,66413,0700751501012004000
-95.84264588187173,38.750897505979864,423,W DAYTON AVE,Burlingame,66413,0700751501012004010
-95.84242589434011,38.750897875880995,417,W DAYTON AVE,Burlingame,66413,0700751501012003000
-95.84211761678914,38.75089837083386,411,W DAYTON AVE,Burlingame,66413,0700751501012002000
-95.84180830617555,38.75089874248637,403,W DAYTON AVE,Burlingame,66413,0700751501012001000
-95.8418522840986,38.75041793631752,406,W SEWARD AVE,Burlingame,66413,0700751501012009000
-95.84220501298479,38.75041775766877,416,W SEWARD AVE,Burlingame,66413,0700751501012008000
-95.84255804864566,38.75041757972064,424,W SEWARD AVE,Burlingame,66413,0700751501012007000
-95.84185434932543,38.74924260502344,406,W HALL AVE,Burlingame,66413,0700751501013011000
-95.84229387253608,38.74924246245324,414,W HALL AVE,Burlingame,66413,0700751501013010000
-95.842293709941,38.749725092463834,00000,W SEWARD AVE,Burlingame,66413,0700751501013002000
-95.84185382426014,38.74972545221341,407,S SENECA ST,Burlingame,66413,0700751501013001000
-95.84343930896497,38.74972390252332,441,W SEWARD AVE,Burlingame,66413,0700751501013005000
-95.8433519401679,38.749348547292314,416,S PROSPECT PL,Burlingame,66413,0700751501013006000
-95.84273308178555,38.74972459329837,425,W SEWARD AVE,Burlingame,66413,0700751501013003000
-95.8430841716955,38.74972424861144,431,W SEWARD AVE,Burlingame,66413,0700751501013004000
-95.84335196172746,38.749132916325905,422,S PROSPECT PL,Burlingame,66413,0700751501013007000
-95.84282076813705,38.74924230306891,430,W HALL AVE,Burlingame,66413,0700751501013008000
-95.84119144384974,38.74971937111708,341,W SEWARD AVE,Burlingame,66413,0700751501014004000
-95.84115186542579,38.74923046205871,342,W HALL AVE,Burlingame,66413,0700751501014005000
-95.84084150782576,38.749718610983926,331,W SEWARD AVE,Burlingame,66413,0700751501014003000
-95.84027067652255,38.749717305090144,00000,W SEWARD AVE,Burlingame,66413,0700751501014002000
-95.8396569385373,38.74971906495374,403,S OSAGE ST,Burlingame,66413,0700751501014001000
-95.83992440966736,38.74923108838899,314,W HALL AVE,Burlingame,66413,0700751501014010000
-95.84027226698977,38.74923325041517,324,W HALL AVE,Burlingame,66413,0700751501014008000
-95.84053674852656,38.749230248385246,328,W HALL AVE,Burlingame,66413,0700751501014007000
-95.84080140119241,38.74923142607302,00000,W HALL AVE,Burlingame,66413,0700751501014006000
-95.83824823284809,38.74924358830205,00000,W HALL AVE,Burlingame,66413,0700751501015008000
-95.83888535218355,38.749728314445846,241,W SEWARD AVE,Burlingame,66413,0700751501015007000
-95.838882119596,38.74933995350756,414,S OSAGE ST,Burlingame,66413,0700751501015008020
-95.83888032790617,38.749124963234294,240,W HALL AVE,Burlingame,66413,0700751501015008010
-95.83732892842735,38.74972979863111,205,W SEWARD AVE,Burlingame,66413,0700751501015001000
-95.83768108463757,38.7497294007,213,W SEWARD AVE,Burlingame,66413,0700751501015002000
-95.83790169739663,38.749729159349165,219,W SEWARD AVE,Burlingame,66413,0700751501015003000
-95.83815447702935,38.74972888121707,225,W SEWARD AVE,Burlingame,66413,0700751501015004000
-95.83841864056252,38.74972845140954,229,W SEWARD AVE,Burlingame,66413,0700751501015005000
-95.83860454196983,38.749728497298136,235,W SEWARD AVE,Burlingame,66413,0700751501015006000
-95.83638361688082,38.7492440773143,134,W HALL AVE,Burlingame,66413,0700751501016006000
-95.83664180167665,38.749730358397045,143,W SEWARD AVE,Burlingame,66413,0700751501016005000
-95.83629558737289,38.74973076718716,135,W SEWARD AVE,Burlingame,66413,0700751501016004000
-95.83575926485132,38.74973132450088,127,W SEWARD AVE,Burlingame,66413,0700751501016003000
-95.83531988851524,38.74973158862081,111,W SEWARD AVE,Burlingame,66413,0700751501016002000
-95.83501206551176,38.7497319045837,107,W SEWARD AVE,Burlingame,66413,0700751501016001000
-95.8351855423204,38.74924437366414,00000,W HALL AVE,Burlingame,66413,0700751501016008000
-95.83577338906252,38.749244245105814,122,W HALL AVE,Burlingame,66413,0700751501016007000
-95.83646877088155,38.74853950877105,141,W HALL AVE,Burlingame,66413,0700751501017005000
-95.83658188943706,38.748048887430286,144,W CHASE AVE,Burlingame,66413,0700751501017006000
-95.83517694409565,38.74854061431416,503,S TOPEKA AVE,Burlingame,66413,0700751501017001000
-95.83561635097445,38.74854035999762,119,W HALL AVE,Burlingame,66413,0700751501017002000
-95.83584181598351,38.74854014106077,125,W HALL AVE,Burlingame,66413,0700751501017003000
-95.83607852745078,38.74853994664494,129,W HALL AVE,Burlingame,66413,0700751501017004000
-95.83535558082724,38.74805147194954,517,S TOPEKA AVE,Burlingame,66413,0700751501017009000
-95.8360146567849,38.74805028828456,130,W CHASE AVE,Burlingame,66413,0700751501017008000
-95.8362790727447,38.748049652137766,136,W CHASE AVE,Burlingame,66413,0700751501017007000
-95.83832991171616,38.74853769842603,223,W HALL AVE,Burlingame,66413,0700751501018001010
-95.83808550393269,38.74804514621392,226,W CHASE AVE,Burlingame,66413,0700751501018004000
-95.83871540530485,38.748043544987105,236,W CHASE AVE,Burlingame,66413,0700751501018003000
-95.83898211241775,38.748537354433424,243,W HALL AVE,Burlingame,66413,0700751501018002000
-95.83743401379843,38.748538624266345,509,S DACOTAH ST,Burlingame,66413,0700751501018001000
-95.83745309221845,38.748046598912154,521,S DACOTAH ST,Burlingame,66413,0700751501018005000
-95.84097172805849,38.74853528102311,335,W HALL AVE,Burlingame,66413,0700751501019005000
-95.84097217497036,38.74804910005979,520,S SENECA ST,Burlingame,66413,0700751501019006010
-95.8405329315849,38.748535977068954,327,W HALL AVE,Burlingame,66413,0700751501019004000
-95.84027080902405,38.74853481232424,319,W HALL AVE,Burlingame,66413,0700751501019003000
-95.83984140713173,38.74853613469371,311,W HALL AVE,Burlingame,66413,0700751501019002000
-95.83949127707163,38.74853638971005,303,W HALL AVE,Burlingame,66413,0700751501019001000
-95.84027365623436,38.748050701633765,320,W CHASE AVE,Burlingame,66413,0700751501019006000
-95.84308775956674,38.74853332249267,00000,W HALL AVE,Burlingame,66413,0700751501020002000
-95.84211800935293,38.748534280560264,505,S SENECA ST,Burlingame,66413,0700751501020001000
-95.84084360090037,38.74684037918718,00000,W BANKS AVE,Burlingame,66413,0700751501022002000
-95.83987981594919,38.74684537842218,00000,W BANKS AVE,Burlingame,66413,0700751501022003000
-95.83860584497616,38.74734250092594,235,W CHASE AVE,Burlingame,66413,0700751501023004000
-95.83793257024716,38.74734482134281,219,W CHASE AVE,Burlingame,66413,0700751501023003000
-95.83758139859049,38.74734602674011,213,W CHASE AVE,Burlingame,66413,0700751501023002000
-95.8372745363352,38.74734707940346,605,S DACOTAH ST,Burlingame,66413,0700751501023001000
-95.83886794552829,38.7468564628262,00000,W BANKS AVE,Burlingame,66413,0700751501023005000
-95.83832759002027,38.74685812327673,326,W BANKS AVE,Burlingame,66413,0700751501023006000
-95.83657862361187,38.7473494660253,141,W CHASE AVE,Burlingame,66413,0700751501024005000
-95.83653406986869,38.74686328083743,214,W BANKS AVE,Burlingame,66413,0700751501024006000
-95.83504602677029,38.74735469816639,603,S TOPEKA AVE,Burlingame,66413,0700751501024001000
-95.83539763590645,38.74735350187892,113,W CHASE AVE,Burlingame,66413,0700751501024002000
-95.83566095592157,38.747352601947775,119,W CHASE AVE,Burlingame,66413,0700751501024003000
-95.83610022221404,38.74735109809059,131,W CHASE AVE,Burlingame,66413,0700751501024004000
-95.83618836356226,38.74686424067728,206,W BANKS AVE,Burlingame,66413,0700751501024007000
-95.83587999034066,38.74686515953029,126,W BANKS AVE,Burlingame,66413,0700751501024008000
-95.83552812653208,38.746866179271834,118,W BANKS AVE,Burlingame,66413,0700751501024009000
-95.83508814697728,38.74686749817414,619,S TOPEKA AVE,Burlingame,66413,0700751501024010000
-95.82983224708204,38.753218126624915,303,E SANTA FE AVE,Burlingame,66413,0700761402002003000
-95.82943811394608,38.75321776339089,313,E SANTA FE AVE,Burlingame,66413,0700761402002002000
-95.82784948064617,38.75328246135102,00000,E SANTA FE AVE,Burlingame,66413,0700761402002001000
-95.82812159382047,38.75234565113011,00000,S KANSAS ST,Burlingame,66413,0700761402003001000
-95.82944390763049,38.75158416782919,246,S KANSAS ST,Burlingame,66413,0700761402004001000
-95.82972696947147,38.75268310619454,206,S KANSAS ST,Burlingame,66413,0700761402004002000
-95.82857669291982,38.749700802468695,315,E SEWARD AVE,Burlingame,66413,0700761402013001000
-95.82725777204662,38.74969806809374,00000,S PEORIA ST,Burlingame,66413,0700761402001002000
-95.82724922906829,38.749229983923854,00000,S PEORIA ST,Burlingame,66413,0700761402001003000
-95.82723772659023,38.748598760493586,514,S PEORIA ST,Burlingame,66413,0700761402001004000
-95.829460779339,38.749228009309206,310,E HALL AVE,Burlingame,66413,0700761402013002000
-95.82890405203494,38.7492292038162,318,E HALL AVE,Burlingame,66413,0700761402013003000
-95.82815847550194,38.749230553501576,00000,E HALL AVE,Burlingame,66413,0700761402013004000
-95.82932723893298,38.748591003123835,311,E HALL AVE,Burlingame,66413,0700761402014003000
-95.82862987273549,38.74859431414856,327,E HALL AVE,Burlingame,66413,0700761402014002000
-95.82801595418888,38.748596566565496,00000,E HALL AVE,Burlingame,66413,0700761402014001000
-95.82848878378613,38.74803688707665,328,E CHASE AVE,Burlingame,66413,0700761402014005000
-95.82958474729736,38.748030688168384,306,E CHASE AVE,Burlingame,66413,0700761402014004000
-95.82722759359383,38.74804380693005,00000,S PEORIA ST,Burlingame,66413,0700761402001005000
-95.82708823749462,38.7500683427795,00000,E SANTA FE AVE,Burlingame,66413,0700761402001001000
-95.82720344193825,38.74674937451488,00000,S PEORIA ST,Burlingame,66413,0700761402001007000
-95.82829121685654,38.74675865934705,625,S PEORIA ST,Burlingame,66413,0700761402018004000
